Wavelength	09/27/123 at 12:15:08
991	 0.462907291151897 
992	 0.463239177688466 
993	 0.463437307773553 
994	 0.464368688191786 
995	 0.465005458235581 
996	 0.465489452004062 
997	 0.465797607283517 
998	 0.465996027962049 
999	 0.466646337599772 
1000	 0.467313403279186 
1001	 0.47989117512247 
1002	 0.480416558691898 
1003	 0.481056755626467 
1004	 0.481769585430053 
1005	 0.482548647861418 
1006	 0.483232808746441 
1007	 0.48390765063278 
1008	 0.484691989818639 
1009	 0.48540829637686 
1010	 0.486067995353744 
1011	 0.486970918038745 
1012	 0.487832656447991 
1013	 0.488686599716498 
1014	 0.489565594196756 
1015	 0.490359625888853 
1016	 0.491128829589553 
1017	 0.49194849444587 
1018	 0.49274729193304 
1019	 0.493639244946414 
1020	 0.494399341702061 
1021	 0.495085859521166 
1022	 0.495868954773084 
1023	 0.496632187415707 
1024	 0.497397646745296 
1025	 0.498289096423867 
1026	 0.499059960968891 
1027	 0.499760304392239 
1028	 0.500509612473687 
1029	 0.501296203222731 
1030	 0.501982651715471 
1031	 0.502637131378878 
1032	 0.5031709648816 
1033	 0.503893712185422 
1034	 0.504646792966841 
1035	 0.505431275728496 
1036	 0.506201598181424 
1037	 0.506942077978165 
1038	 0.507627469798909 
1039	 0.508301312330749 
1040	 0.509082149990139 
1041	 0.509835958959946 
1042	 0.510418146144064 
1043	 0.510761199762978 
1044	 0.511257811688871 
1045	 0.51174011661885 
1046	 0.512219995588257 
1047	 0.512756549702641 
1048	 0.513499518043925 
1049	 0.514034815366072 
1050	 0.514544906865179 
1051	 0.515247206199478 
1052	 0.515913027589206 
1053	 0.516634723675923 
1054	 0.517366167902978 
1055	 0.517833233477397 
1056	 0.518150519485443 
1057	 0.518454155547944 
1058	 0.518494993535544 
1059	 0.518779023086696 
1060	 0.519099261109563 
1061	 0.519567569201716 
1062	 0.52017226701781 
1063	 0.520828524385995 
1064	 0.52129602373996 
1065	 0.521689323476871 
1066	 0.521861280541516 
1067	 0.521897273191621 
1068	 0.522153574284168 
1069	 0.522477024971086 
1070	 0.522602177337434 
1071	 0.522696878855508 
1072	 0.522851744712117 
1073	 0.522807315325035 
1074	 0.522827088239548 
1075	 0.522980474829269 
1076	 0.523141900121735 
1077	 0.523207699903314 
1078	 0.523389083186524 
1079	 0.523571177370817 
1080	 0.523667369785825 
1081	 0.523555594071277 
1082	 0.523436505986015 
1083	 0.523406401104332 
1084	 0.523348503793667 
1085	 0.523329689409685 
1086	 0.523514304310624 
1087	 0.523402663369079 
1088	 0.523052332223477 
1089	 0.522886130461193 
1090	 0.522666627389367 
1091	 0.522390971130866 
1092	 0.52236146875128 
1093	 0.522245337708537 
1094	 0.521940292902939 
1095	 0.521796193305058 
1096	 0.521557393442941 
1097	 0.521310171713192 
1098	 0.520950444975837 
1099	 0.520496274043516 
1100	 0.520082965955339 
1101	 0.519469963778874 
1102	 0.519114536669456 
1103	 0.519103446833579 
1104	 0.51881271144663 
1105	 0.518601737097645 
1106	 0.518199899366989 
1107	 0.517550033203095 
1108	 0.516605727078633 
1109	 0.516213804568636 
1110	 0.515622750347163 
1111	 0.515024866925175 
1112	 0.514636309333974 
1113	 0.513952886126113 
1114	 0.512846624045103 
1115	 0.511914273644028 
1116	 0.510987063526392 
1117	 0.509977538708472 
1118	 0.508952123328995 
1119	 0.507768193630004 
1120	 0.506489902471786 
1121	 0.505063372201052 
1122	 0.503477316334199 
1123	 0.501729638884354 
1124	 0.499843133329706 
1125	 0.497841698752468 
1126	 0.495965275718477 
1127	 0.494429851785904 
1128	 0.492160663274657 
1129	 0.489862281709308 
1130	 0.487560289493269 
1131	 0.484947214142853 
1132	 0.482542595780349 
1133	 0.480484630177153 
1134	 0.478458273456982 
1135	 0.476551950064388 
1136	 0.474472801146856 
1137	 0.472700497490278 
1138	 0.47055690719004 
1139	 0.468027221367112 
1140	 0.465379330185839 
1141	 0.46293778167609 
1142	 0.460633683509771 
1143	 0.457823231618209 
1144	 0.454783072975348 
1145	 0.452065353800089 
1146	 0.449070320136236 
1147	 0.446455411464357 
1148	 0.444466639579638 
1149	 0.44206138424101 
1150	 0.439398096790662 
1151	 0.437059147967651 
1152	 0.434722122262147 
1153	 0.432695596413121 
1154	 0.430866113884812 
1155	 0.429371102145125 
1156	 0.427915809100906 
1157	 0.42667419970877 
1158	 0.425870612902833 
1159	 0.425390423764513 
1160	 0.424906431283633 
1161	 0.424697188496102 
1162	 0.424428542322022 
1163	 0.424205248097294 
1164	 0.423923455055172 
1165	 0.423634720800244 
1166	 0.423415320015352 
1167	 0.423037841564899 
1168	 0.422849009505132 
1169	 0.42289977683482 
1170	 0.422836918091149 
1171	 0.422649738856591 
1172	 0.422767657327151 
1173	 0.422846284806783 
1174	 0.422664126230758 
1175	 0.422578355650792 
1176	 0.422546852833663 
1177	 0.422387040432913 
1178	 0.422125645700501 
1179	 0.421983797415627 
1180	 0.421769205588896 
1181	 0.421649393027521 
1182	 0.421628040801467 
1183	 0.42155751461006 
1184	 0.42159050254186 
1185	 0.421509141484295 
1186	 0.421274140536976 
1187	 0.421180199891491 
1188	 0.42121398388881 
1189	 0.42101805554872 
1190	 0.420895988377344 
1191	 0.420883160478424 
1192	 0.420807115820071 
1193	 0.420884388011265 
1194	 0.420968001565938 
1195	 0.421179490741898 
1196	 0.421336519089271 
1197	 0.421523935216516 
1198	 0.421576441004982 
1199	 0.421529304972393 
1200	 0.421685212541478 
1201	 0.421846598618549 
1202	 0.422013446272104 
1203	 0.422402661405747 
1204	 0.422611734637741 
1205	 0.422609203281379 
1206	 0.42273800030584 
1207	 0.422955974584185 
1208	 0.423369662054428 
1209	 0.423961381964398 
1210	 0.424418243247944 
1211	 0.424911575918204 
1212	 0.425301762398922 
1213	 0.425575246429069 
1214	 0.425991466760479 
1215	 0.426368595632884 
1216	 0.426657940712039 
1217	 0.427120311167569 
1218	 0.427720126510191 
1219	 0.428251293232011 
1220	 0.428924925314072 
1221	 0.429436545838437 
1222	 0.429727632334962 
1223	 0.430165991583015 
1224	 0.430579257913809 
1225	 0.431106974623298 
1226	 0.431691312123204 
1227	 0.432406871734933 
1228	 0.432957608522506 
1229	 0.433533502644365 
1230	 0.434171076002708 
1231	 0.434551737508575 
1232	 0.435079588307032 
1233	 0.435662869074981 
1234	 0.435991904340348 
1235	 0.436509643494712 
1236	 0.437057027155285 
1237	 0.437605321400086 
1238	 0.438089785193604 
1239	 0.43863712617194 
1240	 0.439189061833799 
1241	 0.439748492509956 
1242	 0.440209145208543 
1243	 0.44065347385656 
1244	 0.441144443027482 
1245	 0.441421573853528 
1246	 0.441685799369365 
1247	 0.442260429103733 
1248	 0.442811334438196 
1249	 0.443302090769725 
1250	 0.443790003116574 
1251	 0.44418257804427 
1252	 0.444535633641398 
1253	 0.444767755991255 
1254	 0.445001540381142 
1255	 0.445405431476648 
1256	 0.445682404640107 
1257	 0.445966975926311 
1258	 0.446406188468904 
1259	 0.446767536322518 
1260	 0.447014991001309 
1261	 0.447311399281387 
1262	 0.447699804194536 
1263	 0.447893576477889 
1264	 0.448092046849377 
1265	 0.448263423254076 
1266	 0.448318414368336 
1267	 0.448569355683234 
1268	 0.448812092428446 
1269	 0.448828895708919 
1270	 0.448862209483377 
1271	 0.44875622497822 
1272	 0.448598953283685 
1273	 0.448611227759165 
1274	 0.448482510643304 
1275	 0.448357949855816 
1276	 0.448230861545303 
1277	 0.447991434654786 
1278	 0.448026961284322 
1279	 0.44793061051051 
1280	 0.447596559878025 
1281	 0.447071842486712 
1282	 0.446658143096227 
1283	 0.446032233363855 
1284	 0.445465279543383 
1285	 0.44535088894266 
1286	 0.445036574468955 
1287	 0.444458004584165 
1288	 0.443984294743213 
1289	 0.443098226279258 
1290	 0.442114712140745 
1291	 0.441497928100134 
1292	 0.440698925375294 
1293	 0.440003643375094 
1294	 0.439524307103014 
1295	 0.438646261914728 
1296	 0.43770799835702 
1297	 0.436909154717741 
1298	 0.435894131314256 
1299	 0.434722392699266 
1300	 0.433678998350077 
1301	 0.432686257644073 
1302	 0.431444959384943 
1303	 0.43013448614364 
1304	 0.428758824506539 
1305	 0.427382147893168 
1306	 0.425834258088975 
1307	 0.424475903681758 
1308	 0.423091660839394 
1309	 0.42152650522135 
1310	 0.419787859539252 
1311	 0.41783303737199 
1312	 0.416008585244804 
1313	 0.414184668065503 
1314	 0.412238692550473 
1315	 0.410371699100515 
1316	 0.40822796220215 
1317	 0.406028343116691 
1318	 0.404075531229746 
1319	 0.401917990404667 
1320	 0.399795209230314 
1321	 0.397833024438167 
1322	 0.395576907633373 
1323	 0.393260015062549 
1324	 0.390989351581047 
1325	 0.388636775776185 
1326	 0.386336304352541 
1327	 0.383776825990216 
1328	 0.381235297288715 
1329	 0.378966921079548 
1330	 0.376392890642167 
1331	 0.373644208023099 
1332	 0.371076689915503 
1333	 0.368597087221381 
1334	 0.365816169706719 
1335	 0.363374122009811 
1336	 0.360945807448449 
1337	 0.358341722840475 
1338	 0.356033769218083 
1339	 0.354005055422804 
1340	 0.352516379351873 
1341	 0.351068115642728 
1342	 0.349094585405764 
1343	 0.346923872271446 
1344	 0.344861755444877 
1345	 0.343605741987646 
1346	 0.342545018081754 
1347	 0.34103824381325 
1348	 0.339929587991856 
1349	 0.338199689725453 
1350	 0.335966201574375 
1351	 0.335194589665411 
1352	 0.333751824793804 
1353	 0.330465234423318 
1354	 0.329223571754255 
1355	 0.329205011049038 
1356	 0.327344788102742 
1357	 0.327865481316317 
1358	 0.328827426399114 
1359	 0.327119337386891 
1360	 0.31634360828253 
1361	 0.311677662378471 
1362	 0.313971535713403 
1363	 0.302000948512997 
1364	 0.302861882489715 
1365	 0.323268296749206 
1366	 0.299210400276862 
1367	 0.292783439171324 
1368	 0.323034736296364 
1369	 0.301177120427702 
1370	 0.291825860330496 
1371	 0.330777721934964 
1372	 0.345418182492169 
1373	 0.305621712124974 
1374	 0.293432450257081 
1375	 0.263537869123789 
1376	 0.16214145492591 
1377	 0.170561207321793 
1378	 0.244254312748135 
1379	 0.244522060390209 
1380	 0.261330832018671 
1381	 0.298600760953591 
1382	 0.240637252044811 
1383	 0.208690911439475 
1384	 0.241216861060989 
1385	 0.209214977349166 
1386	 0.201303047033665 
1387	 0.200258592407468 
1388	 0.155899924811002 
1389	 0.148764381778744 
1390	 0.163511095259396 
1391	 0.153741127277812 
1392	 0.13867453067481 
1393	 0.154893940519031 
1394	 0.130907131963967 
1395	 0.106660888750206 
1396	 0.116234002572944 
