Wavelength	09/27/123 at 12:28:00
754	 0.127297087069805 
755	 0.127566179810455 
756	 0.12788570135024 
757	 0.128235586457159 
758	 0.128554390468709 
759	 0.128990518700706 
760	 0.129722257788804 
761	 0.13055594231513 
762	 0.130885196361857 
763	 0.130893844639445 
764	 0.130860700687833 
765	 0.130816405581626 
766	 0.130838900041617 
767	 0.130883178976153 
768	 0.130912725069423 
769	 0.131040821681737 
770	 0.131198722546837 
771	 0.131383246952524 
772	 0.131644449026571 
773	 0.131900320772642 
774	 0.13212324915706 
775	 0.132324198939641 
776	 0.132565911602985 
777	 0.132804675299693 
778	 0.13303155350936 
779	 0.13325716826461 
780	 0.133538369513297 
781	 0.133799092806945 
782	 0.13401676525858 
783	 0.134209918274548 
784	 0.134413767489067 
785	 0.134634009351074 
786	 0.134855968359894 
787	 0.135048524443522 
788	 0.135343523940837 
789	 0.13563764171178 
790	 0.135837767867012 
791	 0.136036599817768 
792	 0.136202816594267 
793	 0.136377410844667 
794	 0.13661179284958 
795	 0.136846840228153 
796	 0.137113546955228 
797	 0.137363884833808 
798	 0.137503757518929 
799	 0.137750806025492 
800	 0.137995319624427 
801	 0.138182413903937 
802	 0.13843822245456 
803	 0.138683779841086 
804	 0.138890626774544 
805	 0.13905931662914 
806	 0.139229893691639 
807	 0.139420562925527 
808	 0.139650367939252 
809	 0.139923633579911 
810	 0.140200409550797 
811	 0.140424347970901 
812	 0.140593815619476 
813	 0.140775054089494 
814	 0.141063342993095 
815	 0.141382681537981 
816	 0.141679100549258 
817	 0.142036534064622 
818	 0.142227544660899 
819	 0.142298752616239 
820	 0.142378206067185 
821	 0.142558012962035 
822	 0.142751720227638 
823	 0.142959323150812 
824	 0.14321076364955 
825	 0.14342997150866 
826	 0.14369689943117 
827	 0.14396757161183 
828	 0.144086202353602 
829	 0.144284542177329 
830	 0.144510401184329 
831	 0.144700124644794 
832	 0.144855995344814 
833	 0.14505948714291 
834	 0.14522086196171 
835	 0.145291130426319 
836	 0.145451530365752 
837	 0.145668200033847 
838	 0.145859083044297 
839	 0.145960735644326 
840	 0.146131004378138 
841	 0.146392274421087 
842	 0.14665174177176 
843	 0.146765108329319 
844	 0.146994900553518 
845	 0.147149190200228 
846	 0.147204228082073 
847	 0.147431475127055 
848	 0.147542911373604 
849	 0.147706147005524 
850	 0.14802259674017 
851	 0.148191109147165 
852	 0.148312951292294 
853	 0.148456630652862 
854	 0.148663342832494 
855	 0.148880978814702 
856	 0.149091216798757 
857	 0.149272120256258 
858	 0.149405758369308 
859	 0.149477319625222 
860	 0.14965942186188 
861	 0.149929123774933 
862	 0.150084792021725 
863	 0.15013356207689 
864	 0.150243641723514 
865	 0.150472652466991 
866	 0.150685545888941 
867	 0.150777473548654 
868	 0.150916975858782 
869	 0.151209806124901 
870	 0.151484372795219 
871	 0.151581303398121 
872	 0.15163897524273 
873	 0.151836719979511 
874	 0.152078709157966 
875	 0.152231608522432 
876	 0.152427668144426 
877	 0.152829411699607 
878	 0.153014069150055 
879	 0.153014824269236 
880	 0.153003940744914 
881	 0.153199515923289 
882	 0.153297539252888 
883	 0.153547164909054 
884	 0.153938461106805 
885	 0.154109087401087 
886	 0.154097683727298 
887	 0.154206873781753 
888	 0.15453067290253 
889	 0.154702784882622 
890	 0.154773750535788 
891	 0.154937135742312 
892	 0.1552706270182 
893	 0.155430615415371 
894	 0.155509114371891 
895	 0.155555006668514 
896	 0.155663187081569 
897	 0.156131953205886 
898	 0.156439530407167 
899	 0.156477280058726 
900	 0.156460637195766 
901	 0.156820057545552 
902	 0.157115176624946 
903	 0.157169187809866 
904	 0.157076567554345 
905	 0.157203855263544 
906	 0.157512636471562 
907	 0.157803096052788 
908	 0.157803756920763 
909	 0.157992593764729 
910	 0.158327964088262 
911	 0.158588288623849 
912	 0.158478710409664 
913	 0.158568508187305 
914	 0.158770939589775 
915	 0.158920690818724 
916	 0.158959440620255 
917	 0.159044729012753 
918	 0.15924920228277 
919	 0.159539803007439 
920	 0.159728135155225 
921	 0.159771789005223 
922	 0.159767100993853 
923	 0.159816929782075 
924	 0.15984716451464 
925	 0.160146573892679 
926	 0.160264784493291 
927	 0.159718631707011 
928	 0.159699218379366 
929	 0.160630772019002 
930	 0.16150797157889 
931	 0.16066722826881 
932	 0.160463009517266 
933	 0.160140463071536 
934	 0.159870703748397 
935	 0.160574117547691 
936	 0.161458767179419 
937	 0.161576189513214 
938	 0.161253674397737 
939	 0.161623112864163 
940	 0.162357018207778 
941	 0.162247303820008 
942	 0.161487405797557 
943	 0.161604612299757 
944	 0.162566664988222 
945	 0.162965927829487 
946	 0.162245632213263 
947	 0.161339936396223 
948	 0.161189640235415 
949	 0.161918384763156 
950	 0.162777606331552 
951	 0.162325021836881 
952	 0.162861514706209 
953	 0.163453728129395 
954	 0.163188090767427 
955	 0.162267674369413 
956	 0.163005705432003 
957	 0.163915062825756 
958	 0.163885867370405 
959	 0.164103193391688 
960	 0.164456275558386 
961	 0.164742310866653 
962	 0.16489635601845 
963	 0.165223701824276 
964	 0.164718483326564 
965	 0.164395244279549 
966	 0.164849866520006 
967	 0.164536183763396 
968	 0.16483860798831 
969	 0.165311678219528 
970	 0.165347582181491 
971	 0.165345958038908 
972	 0.165397087638317 
973	 0.165566049916576 
974	 0.165815874324001 
975	 0.165903149789494 
976	 0.166162815592368 
977	 0.166629443379165 
978	 0.167098416531318 
979	 0.167005622901647 
980	 0.166955899180013 
981	 0.1669047330497 
982	 0.16675139768103 
983	 0.167081198454646 
984	 0.167290416524391 
985	 0.167364723385116 
986	 0.167439859020398 
987	 0.167257436321929 
988	 0.167375178201757 
989	 0.167886905590329 
990	 0.168556983509189 
991	 0.168863575884765 
992	 0.168908906693553 
993	 0.169018096748922 
994	 0.169277686556372 
995	 0.168485810798313 
996	 0.168285045458262 
997	 0.168638074951069 
998	 0.168812092672821 
999	 0.168511111674852 
1000	 0.168657389607511 
1001	 0.172592956348774 
1002	 0.172836574839632 
1003	 0.173019791298845 
1004	 0.173192963559556 
1005	 0.173390946377223 
1006	 0.173553124110598 
1007	 0.173700689690728 
1008	 0.173701855879894 
1009	 0.173801710951473 
1010	 0.173829134962893 
1011	 0.173931727082879 
1012	 0.174208990358483 
1013	 0.174289224214214 
1014	 0.174382327501393 
1015	 0.174373613787948 
1016	 0.174217170317493 
1017	 0.174257974102235 
1018	 0.174444482907869 
1019	 0.174651175910371 
1020	 0.174716073993934 
1021	 0.174754099145044 
1022	 0.174778022198167 
1023	 0.1747205945135 
1024	 0.174951376540651 
1025	 0.175336253103385 
1026	 0.175598807284018 
1027	 0.175963547806351 
1028	 0.176090100598749 
1029	 0.176079088763723 
1030	 0.176299861875473 
1031	 0.176450436712481 
1032	 0.176543532939274 
1033	 0.176590512414668 
1034	 0.176719381824992 
1035	 0.176806193567178 
1036	 0.176951473041383 
1037	 0.177045954978949 
1038	 0.177203080227454 
1039	 0.177398766508877 
1040	 0.177393256441679 
1041	 0.177531768528727 
1042	 0.177599303812019 
1043	 0.177611770865824 
1044	 0.177741313282744 
1045	 0.177971279784965 
1046	 0.178065889200687 
1047	 0.178247872446637 
1048	 0.178411254558508 
1049	 0.17837055644071 
1050	 0.178487663644996 
1051	 0.178641932215036 
1052	 0.178817502482186 
1053	 0.179158857375672 
1054	 0.179352267867348 
1055	 0.179501285809688 
1056	 0.179737090544846 
1057	 0.17983806909693 
1058	 0.179704983486203 
1059	 0.179785421396363 
1060	 0.179937640812537 
1061	 0.180063631009953 
1062	 0.180173889743822 
1063	 0.180432588851489 
1064	 0.180630781364049 
1065	 0.180791802838341 
1066	 0.181010243364084 
1067	 0.181228026174517 
