Wavelength	09/27/123 at 12:23:41
759	 0.203845950461328 
760	 0.204739005992005 
761	 0.206724908639033 
762	 0.207362152594153 
763	 0.2072987065069 
764	 0.207403204921814 
765	 0.207547257386498 
766	 0.207619814975519 
767	 0.20769956677332 
768	 0.207877740225061 
769	 0.20809958707053 
770	 0.208389107354182 
771	 0.208733347769704 
772	 0.209095138024979 
773	 0.209510499493881 
774	 0.209896080141882 
775	 0.21022242915038 
776	 0.210589643718232 
777	 0.210944701622829 
778	 0.211281300172281 
779	 0.2116192874119 
780	 0.21204661364684 
781	 0.212423659062205 
782	 0.212755372606752 
783	 0.213131226195183 
784	 0.213501912485788 
785	 0.213874708869991 
786	 0.214245747978389 
787	 0.21459398654334 
788	 0.214975846416188 
789	 0.215369879399899 
790	 0.215745415627497 
791	 0.216099489949935 
792	 0.216443481146996 
793	 0.216801022294245 
794	 0.217187677125228 
795	 0.21754675333875 
796	 0.217913603486078 
797	 0.218286875124358 
798	 0.218632379346566 
799	 0.218933972143766 
800	 0.219279571724046 
801	 0.219685393490732 
802	 0.220023631406885 
803	 0.220452051119889 
804	 0.220884117444088 
805	 0.221224312009041 
806	 0.221582885866673 
807	 0.22186150475022 
808	 0.222135065667301 
809	 0.222527162116267 
810	 0.222898197328995 
811	 0.223222916570341 
812	 0.223507726918225 
813	 0.223788302716619 
814	 0.224035788970306 
815	 0.224355872374397 
816	 0.224819296030151 
817	 0.225385523573403 
818	 0.225802806061543 
819	 0.226171058427892 
820	 0.226582395750276 
821	 0.226671612472922 
822	 0.226831555356222 
823	 0.227276128666869 
824	 0.227989461638075 
