Wavelength	09/27/123 at 12:32:02
723	 0.196390084123379 
724	 0.203481307188134 
725	 0.210421767507897 
726	 0.21713420134989 
727	 0.223829458989289 
728	 0.230502564578834 
729	 0.237017713027999 
730	 0.243378748930938 
731	 0.249573356253535 
732	 0.255508518885275 
733	 0.261125915267863 
734	 0.266565891364619 
735	 0.27196823266511 
736	 0.277210417791288 
737	 0.282223529373691 
738	 0.286988418534864 
739	 0.29149401363002 
740	 0.295775517689331 
741	 0.299830620504322 
742	 0.303642171199006 
743	 0.3071789459792 
744	 0.310490942372299 
745	 0.313569533783642 
746	 0.316363897360564 
747	 0.319032806046198 
748	 0.321511235482848 
749	 0.323800162730511 
750	 0.32600839387254 
751	 0.328013379195424 
752	 0.329834761796603 
753	 0.33151432564778 
754	 0.33304169026996 
755	 0.334521382144464 
756	 0.335945950318171 
757	 0.337376871176911 
758	 0.339535344621461 
759	 0.342855588289529 
760	 0.347230489226396 
761	 0.349508072267978 
762	 0.349772927975195 
763	 0.349288246827557 
764	 0.348740215991788 
765	 0.347686715407671 
766	 0.346952385930884 
767	 0.346647329633865 
768	 0.346694626462418 
769	 0.346958322392337 
770	 0.347316609409814 
771	 0.347685222042013 
772	 0.348027032699991 
773	 0.348448861774452 
774	 0.348868719521025 
775	 0.349246338235476 
776	 0.349674309604189 
777	 0.350074153572583 
778	 0.350434548252743 
779	 0.350780795432439 
780	 0.351218597827805 
781	 0.35162682623755 
782	 0.3519708162797 
783	 0.35228518673816 
784	 0.352666869557254 
785	 0.353042773917134 
786	 0.353374666125283 
787	 0.353702178404813 
788	 0.354084982846758 
789	 0.354454135043129 
790	 0.354765215560238 
791	 0.355125752164231 
792	 0.355502723948474 
793	 0.355852291297032 
794	 0.356149178586344 
795	 0.356493197441775 
796	 0.356796722613423 
797	 0.357067915416079 
798	 0.357399142261143 
799	 0.357723408655481 
800	 0.358016227785143 
801	 0.358290726979328 
802	 0.358616816559609 
803	 0.358945340071105 
804	 0.359240465080584 
805	 0.359495786942335 
806	 0.359783107699934 
807	 0.36005607913323 
808	 0.360364127258076 
809	 0.360752076676818 
810	 0.360968166519248 
811	 0.361175109954612 
812	 0.361451727521923 
813	 0.361754053475307 
814	 0.361992695269251 
815	 0.362230959607473 
816	 0.362525443840095 
817	 0.362863837155596 
818	 0.363003650004758 
819	 0.363143155299429 
820	 0.363485505524406 
821	 0.363796295579525 
822	 0.364080636996792 
823	 0.364260632837756 
824	 0.364293430006978 
825	 0.364554336909023 
826	 0.364890474065224 
827	 0.365164784066228 
828	 0.36529838776818 
829	 0.365418197196601 
830	 0.365518841683192 
831	 0.36563230965386 
832	 0.365883090041859 
833	 0.366121128023804 
834	 0.366261019642852 
835	 0.366334294863422 
836	 0.366591618736968 
837	 0.366917045667113 
838	 0.367227979968426 
839	 0.367472485006084 
840	 0.367710140984899 
841	 0.367890515510582 
842	 0.368067983821463 
843	 0.368347901303211 
844	 0.368528757269237 
845	 0.36877701839245 
846	 0.369132033917278 
847	 0.369408396630724 
848	 0.369556471646664 
849	 0.369743137517963 
850	 0.370049099753612 
851	 0.37021152187252 
852	 0.370420553718659 
853	 0.37068798433026 
854	 0.37095844978946 
855	 0.371146725260858 
856	 0.371299520712198 
857	 0.371467859353679 
858	 0.371683053737381 
859	 0.371907039804819 
860	 0.372155798434352 
861	 0.372429808974629 
862	 0.372715254000269 
863	 0.372993496951316 
864	 0.373141220593338 
865	 0.373163085808068 
866	 0.373292839241131 
867	 0.373397112428241 
868	 0.373555638605314 
869	 0.37383491264926 
870	 0.37418033879529 
871	 0.374394292280209 
872	 0.374488333471857 
873	 0.374575171524581 
874	 0.374757384115683 
875	 0.375060451493689 
876	 0.37534844282461 
877	 0.375456448803691 
878	 0.375633354337038 
879	 0.375726548001207 
880	 0.375773085814588 
881	 0.375976697458357 
882	 0.376197601767016 
883	 0.376427336187518 
884	 0.376597870850672 
885	 0.376581505419702 
886	 0.376528143243562 
887	 0.376589568024443 
888	 0.376800212756065 
889	 0.376962402913466 
890	 0.376934582569428 
891	 0.377008103044857 
892	 0.377331110462395 
893	 0.377363190435631 
894	 0.377284293423146 
895	 0.377291069587127 
896	 0.377530152513194 
897	 0.37783973427983 
898	 0.377966696488773 
899	 0.377886654974397 
900	 0.377762104332315 
901	 0.377927101879574 
902	 0.377938099537815 
903	 0.377773522391191 
904	 0.377731997225719 
905	 0.378112296443038 
906	 0.378412056033301 
907	 0.378518944235773 
908	 0.378736999871421 
909	 0.378633501094059 
910	 0.37838795715734 
911	 0.378241357276654 
912	 0.378325640655785 
913	 0.378160627480004 
914	 0.378227545147718 
915	 0.378614057324748 
916	 0.378373209360011 
917	 0.378224207438645 
918	 0.37819455792018 
919	 0.378171030534669 
920	 0.378148848062148 
921	 0.378276071507989 
922	 0.378210429342463 
923	 0.377765138184859 
924	 0.377826811641104 
925	 0.377611012986887 
926	 0.376898225509126 
927	 0.375887583914931 
928	 0.375343079181279 
929	 0.375060958627154 
930	 0.374817834095512 
931	 0.374344685201302 
932	 0.373502564746771 
933	 0.37161059385001 
934	 0.369427753388317 
935	 0.36858563995562 
936	 0.367737698414397 
937	 0.367087743912228 
938	 0.366587375522016 
939	 0.365972432562948 
940	 0.365718988696123 
941	 0.365413723561228 
942	 0.365040504756899 
943	 0.364995289940099 
944	 0.364784269816248 
945	 0.363973860291868 
946	 0.362482217982177 
947	 0.360702725562643 
948	 0.359271895902886 
949	 0.358122322589429 
950	 0.357271474468383 
951	 0.357044070547002 
952	 0.356017013009795 
953	 0.354505775697303 
954	 0.35310760060736 
955	 0.3521765551536 
956	 0.351302199699112 
957	 0.35072900597648 
958	 0.350436608792759 
959	 0.349689307517283 
960	 0.349034846532137 
961	 0.348372304440452 
962	 0.347754921298151 
963	 0.347808956528857 
964	 0.348476723896637 
965	 0.348688857349767 
966	 0.347823602647493 
967	 0.34667614024842 
968	 0.347192283063536 
969	 0.348359681627145 
970	 0.348747568054152 
971	 0.348443296415861 
972	 0.347389196710504 
973	 0.347027065661605 
974	 0.348148151064004 
975	 0.348211765082521 
976	 0.348140566779614 
977	 0.348220797183523 
978	 0.348520901745841 
979	 0.349082098509402 
980	 0.349242694679253 
981	 0.349034206118691 
982	 0.348947603851033 
983	 0.350043544347009 
984	 0.350505428541631 
985	 0.350478576565722 
986	 0.350759908773346 
987	 0.351475449498098 
988	 0.351794821687911 
989	 0.351891097059639 
990	 0.35230157572331 
991	 0.353245166443482 
992	 0.35390890048452 
993	 0.354475619473672 
994	 0.355279982757412 
995	 0.355448096418955 
996	 0.355861106406134 
997	 0.356094349711425 
998	 0.355725362112741 
999	 0.356482416685186 
1000	 0.3572220272789 
1001	 0.358597651097039 
1002	 0.35912863659675 
1003	 0.359743317409696 
1004	 0.36031153207971 
1005	 0.360628279606587 
1006	 0.361213806169132 
1007	 0.361976415638577 
1008	 0.36269824863403 
1009	 0.363388693783389 
1010	 0.364092040117479 
1011	 0.364622175824538 
1012	 0.365019983115907 
1013	 0.36555377084174 
1014	 0.366155948567166 
1015	 0.366798978671893 
1016	 0.367602034821181 
1017	 0.368309207228473 
1018	 0.369030017655343 
1019	 0.369610646082695 
1020	 0.37021537145109 
1021	 0.370776398309588 
1022	 0.371322039708303 
1023	 0.371902497710631 
1024	 0.37253643689586 
1025	 0.373293687064538 
1026	 0.373984827352744 
1027	 0.374625585266818 
1028	 0.375290387203351 
1029	 0.375847674464525 
1030	 0.376385635156054 
1031	 0.376954994395182 
1032	 0.377595470079871 
1033	 0.378166635700339 
1034	 0.378628495467791 
1035	 0.379163327070994 
1036	 0.379724414153259 
1037	 0.380150449059576 
1038	 0.380764261119366 
1039	 0.381401698177822 
1040	 0.381750228543867 
1041	 0.382159586768006 
1042	 0.38253790500343 
1043	 0.382836234826924 
1044	 0.383288900102403 
1045	 0.383893998932254 
1046	 0.384546738011717 
1047	 0.385013979493399 
1048	 0.38552445692333 
1049	 0.386043316305021 
1050	 0.38650628010526 
1051	 0.387172988823329 
1052	 0.387801954610558 
1053	 0.38828710718389 
1054	 0.388609962319824 
1055	 0.388744554816936 
1056	 0.388883803975712 
1057	 0.38912140723807 
1058	 0.389360705424963 
1059	 0.389701019749685 
1060	 0.390228512035731 
1061	 0.390591301237608 
1062	 0.390874178497412 
1063	 0.391284357755938 
1064	 0.391630831222945 
1065	 0.391767872895749 
1066	 0.391949079467468 
1067	 0.392032900933699 
1068	 0.392012517819066 
1069	 0.392456267291887 
1070	 0.392777707216749 
1071	 0.393206839539315 
1072	 0.393560520857159 
1073	 0.393972837559441 
1074	 0.394142238204055 
1075	 0.394224878257494 
1076	 0.394338573144396 
1077	 0.394148461150858 
1078	 0.394002522043535 
1079	 0.393847704240861 
1080	 0.393807912127274 
1081	 0.394035471518368 
1082	 0.394216752019761 
1083	 0.39432308259481 
1084	 0.394550615836177 
1085	 0.394553976106358 
1086	 0.394318205241569 
1087	 0.394177796866923 
1088	 0.393989900273443 
1089	 0.393813972349576 
1090	 0.393593109815313 
1091	 0.393406229395365 
1092	 0.393231436629522 
1093	 0.393128324290397 
1094	 0.393092108662909 
1095	 0.392939660173752 
1096	 0.392783154997628 
1097	 0.392610294530584 
1098	 0.392419086358586 
1099	 0.392115573913823 
1100	 0.391998101312087 
1101	 0.392014643734501 
1102	 0.391888845558379 
1103	 0.391893967247652 
1104	 0.39173795799368 
1105	 0.391416549298759 
1106	 0.391072262457082 
1107	 0.390713274123072 
1108	 0.390074407620056 
1109	 0.389697380016034 
1110	 0.389234073391812 
1111	 0.388833697264805 
1112	 0.388569111306633 
1113	 0.388219744380123 
1114	 0.387691425514577 
1115	 0.387400401074572 
1116	 0.387479449183181 
1117	 0.387103587723369 
1118	 0.386689311847071 
1119	 0.386041482018904 
1120	 0.384633231015582 
1121	 0.383600298906492 
1122	 0.382716766875302 
1123	 0.381758355793239 
1124	 0.380847101026357 
1125	 0.380275327108906 
1126	 0.379271718175264 
1127	 0.37840984422121 
1128	 0.376822153235586 
1129	 0.374928591539535 
1130	 0.372922380145562 
1131	 0.370402712812547 
1132	 0.368298778190394 
1133	 0.366308427774161 
1134	 0.364557027665335 
1135	 0.363211502160394 
1136	 0.361600122355889 
1137	 0.360388413234006 
1138	 0.358579749850847 
1139	 0.356401425513804 
1140	 0.353902912694871 
1141	 0.351602691735345 
1142	 0.349089677938079 
1143	 0.346620445075295 
1144	 0.344221708748008 
1145	 0.341872602922522 
1146	 0.339448972332608 
1147	 0.337123866505393 
1148	 0.335006371262898 
1149	 0.3328262307652 
1150	 0.330569655563408 
1151	 0.328462967951092 
1152	 0.326541949248721 
1153	 0.324641557619598 
1154	 0.322590850488923 
1155	 0.321039031417945 
1156	 0.319748615625275 
1157	 0.318418581008858 
1158	 0.3174592557531 
1159	 0.316878889825219 
1160	 0.316159431345929 
1161	 0.315493189769625 
1162	 0.314954542061034 
1163	 0.314395190684492 
1164	 0.314023357368466 
1165	 0.313792611350534 
1166	 0.313528421971549 
1167	 0.313449960701102 
1168	 0.313167596810162 
1169	 0.312693263502248 
1170	 0.31240451311848 
1171	 0.312111474701304 
1172	 0.311798253921691 
1173	 0.311633428584599 
1174	 0.311535267099454 
1175	 0.31143623812823 
1176	 0.311335524595358 
1177	 0.311213429415137 
1178	 0.31119187842635 
1179	 0.311033033188055 
1180	 0.310666657744678 
1181	 0.31054220844988 
1182	 0.310494560234044 
1183	 0.310406477473804 
1184	 0.31051667786756 
1185	 0.310429837678572 
1186	 0.310163779425844 
1187	 0.3099805605273 
1188	 0.309803498668807 
1189	 0.309505964772587 
1190	 0.309418865893873 
1191	 0.309468184988113 
1192	 0.309535322743146 
1193	 0.309717220458767 
1194	 0.309747095521792 
1195	 0.309695859178766 
1196	 0.309659212025128 
1197	 0.309511369004739 
1198	 0.309543232607546 
1199	 0.309727555224165 
1200	 0.309826202391616 
1201	 0.309927320216766 
1202	 0.310030062283425 
1203	 0.310035063377175 
1204	 0.310184042337572 
1205	 0.3104018623159 
1206	 0.310746900837111 
1207	 0.311103400278048 
1208	 0.311345702955979 
1209	 0.311488040302857 
1210	 0.31161073521842 
1211	 0.311770556781564 
1212	 0.311962787573606 
1213	 0.312302386397197 
1214	 0.31287147124584 
1215	 0.313270108591316 
1216	 0.313661799484613 
1217	 0.314036533521454 
1218	 0.314307874937752 
1219	 0.314657415563612 
1220	 0.315059907479346 
1221	 0.315477085489033 
1222	 0.315993091443243 
1223	 0.31635362913358 
1224	 0.316537609979263 
1225	 0.316972200402409 
1226	 0.31742996788617 
1227	 0.317780455793387 
1228	 0.318372105168404 
1229	 0.31889929918895 
1230	 0.319185743918843 
1231	 0.319581588153426 
1232	 0.320088879961087 
1233	 0.320590666806327 
1234	 0.321016647220807 
1235	 0.321431532614215 
1236	 0.321889615479307 
1237	 0.322266626033259 
1238	 0.322643211017639 
1239	 0.323099688392098 
1240	 0.323566461494933 
1241	 0.323959529537032 
1242	 0.324371803745788 
1243	 0.324868912447501 
1244	 0.325386267013207 
1245	 0.325628918521844 
1246	 0.325929717055917 
1247	 0.326469168245324 
1248	 0.326893914108002 
1249	 0.327314458444554 
1250	 0.327878442907746 
1251	 0.328181288525946 
1252	 0.328369820997645 
1253	 0.328733502074836 
1254	 0.329000218845355 
1255	 0.329306880136668 
1256	 0.329669121639741 
1257	 0.329985485867577 
1258	 0.330257173013847 
1259	 0.330638266167714 
1260	 0.331128894334359 
1261	 0.331522126351199 
1262	 0.332004688417261 
1263	 0.332212571935072 
1264	 0.332364350072136 
1265	 0.332507697419235 
1266	 0.332635791597058 
1267	 0.332956187612078 
1268	 0.33324178740713 
1269	 0.333260543280185 
1270	 0.333180778048113 
1271	 0.333239794252909 
1272	 0.333254401839738 
1273	 0.333118331656105 
1274	 0.333035856464144 
1275	 0.33287337246295 
1276	 0.332530625086394 
1277	 0.332319293859542 
1278	 0.332329134983792 
1279	 0.332153741303227 
1280	 0.331905748232951 
1281	 0.331715325617819 
1282	 0.331461108549103 
1283	 0.331032727670416 
1284	 0.330575963713526 
1285	 0.330381012869277 
1286	 0.330057044662755 
1287	 0.329662523646528 
1288	 0.329366777526803 
1289	 0.328944271055971 
1290	 0.328400150186761 
1291	 0.327834894989451 
1292	 0.327275457063594 
1293	 0.326707191803041 
1294	 0.326204513213494 
1295	 0.325867642538328 
1296	 0.325312338466726 
1297	 0.324382754975378 
1298	 0.323507220514869 
1299	 0.322761217969622 
1300	 0.322003305937858 
1301	 0.321239144001272 
1302	 0.320406096026382 
1303	 0.319595844049927 
1304	 0.318549494251407 
1305	 0.317598587306205 
1306	 0.316819837093098 
1307	 0.316018328707603 
1308	 0.314654570262593 
1309	 0.313130335844098 
1310	 0.311920379172455 
1311	 0.310515231758332 
1312	 0.309295319516105 
1313	 0.308265340303052 
1314	 0.306630541679465 
1315	 0.305056228385193 
1316	 0.30357907352405 
1317	 0.301773322669887 
1318	 0.300273033696683 
1319	 0.298879699563686 
1320	 0.2972294813057 
1321	 0.295510275349893 
1322	 0.29382191759425 
1323	 0.292204204964977 
1324	 0.290562888749494 
1325	 0.28900530802105 
1326	 0.287573970375438 
1327	 0.285765889609443 
1328	 0.283728194845515 
1329	 0.282068831095613 
1330	 0.280227916840155 
1331	 0.278267716186575 
1332	 0.276144169165487 
1333	 0.274257171964784 
1334	 0.272135275657865 
1335	 0.270020356894762 
1336	 0.268408468028487 
1337	 0.267035590393111 
1338	 0.265519536458466 
1339	 0.264020467349313 
1340	 0.262671255982511 
1341	 0.261003839560155 
1342	 0.25955171324691 
1343	 0.258750393327874 
1344	 0.257616450418179 
1345	 0.256590987298095 
1346	 0.255879013298261 
1347	 0.254650272388984 
1348	 0.253620631204429 
1349	 0.25262845535024 
1350	 0.25113194655148 
1351	 0.249869776869177 
1352	 0.248535763160718 
1353	 0.246924843049515 
1354	 0.245946423137289 
1355	 0.244879878946103 
1356	 0.243377516760484 
1357	 0.242269945392679 
1358	 0.239968575661305 
1359	 0.2383906603323 
1360	 0.237769897809608 
1361	 0.237943031447323 
1362	 0.241603465422624 
1363	 0.260777942118401 
1364	 0.271730880894517 
1365	 0.260675481669497 
1366	 0.230439799674806 
1367	 0.188309479101733 
1368	 0.173320132356218 
1369	 0.207372978053599 
1370	 0.25462849574843 
1371	 0.248396618081104 
1372	 0.182862514637272 
1373	 0.171141729354052 
1374	 0.21040305305148 
1375	 0.24087166111522 
1376	 0.228246377527399 
1377	 0.166421542757348 
1378	 0.104190912800166 
1379	 0.125261849049234 
1380	 0.164784395410953 
1381	 0.193902814545871 
1382	 0.256165544036644 
1383	 0.26801946254837 
1384	 0.196312777973957 
1385	 0.164613094551742 
1386	 0.186114618115536 
1387	 0.139497000953838 
1388	 0.125420195397558 
1389	 0.131972700992411 
1390	 0.166311360745795 
1391	 0.119414201999255 
1392	 9.96771380019518E-02 
1393	 0.121637578236071 
1394	 0.126332935610731 
1395	 0.114465589616648 
